-23.16039223953548  777.9246177045395  32.6037083091254
-22.985061032329973  776.2088165635475  33.199668599271575
-22.80185000232236  774.1348596599784  33.61654413259193
-22.674266146709865  771.6346068114086  33.85037247542108
-22.59664196600979  768.6071292226834  34.090014561427814
-22.60555009523843  764.7578599952697  34.430573572229726
-22.7205162647013  759.992279031611  34.94675416761777
-22.895451637497715  754.2117718401189  35.389175019911036
-23.074855826269637  747.4699683626366  35.693992927700926
-23.252334036214613  739.63363355654  35.95356925767341
-23.569315607490214  730.6774378482721  36.246064500954105
-23.989042234021685  720.6873638298974  36.670430945169656
-24.81407773018673  709.9030106796831  37.396107081426145
-25.79980330427286  698.4966780346285  38.11354402661553
-26.82446811402326  686.6179242436276  38.80846903897986
-27.70166687374934  674.4651743295135  39.36464601164317
-28.61882303203173  662.4422763896688  40.0881501379793
-29.764340506782993  650.9532542096402  41.26409978708051
-30.886712978857524  640.4168459008848  42.436232875287295
-32.11026856318061  631.5520606341669  44.02852885637127
-33.236444619325276  624.3046164329843  45.5662083335452
-34.304776087522264  619.9273654459181  47.39127387378295
-35.270510844458585  619.0142378279493  49.552300965758405
-36.11585301166803  622.7491570302378  52.46442236309315
-36.76402307826935  630.780705921407  55.30059411156888
-37.06320176765544  642.7068328323121  57.57070639346857
-37.10296659869671  658.369456132228  58.69946771345899
-37.00739422509352  677.2264874680168  59.410095755918505
-36.59418671017288  699.0598574230252  58.67151222968852
-35.84545510998599  723.5781899721236  57.50449090051294
-34.49769623895057  750.5994204784632  56.294296499130944
-33.14918236036246  779.5146839342322  56.04310626233874
-31.960350080570677  809.4937024094827  56.02842483094871
-31.214285937505323  839.5676067771658  58.701207090327486
-30.74493777842188  868.0670966964335  61.99294901040736
-30.500731361976364  895.4775512869721  65.55083961789416
-30.480760939854587  920.7355176380356  66.61509375773956
-30.3956586060411  944.4065593510113  67.35071488216465
-30.217322671724908  965.1226039687024  68.26399366981664
-33.90069470100235  982.9775536176445  72.26829649225279
-39.83510422257491  998.262154482796  77.60440905248346
-47.38231398639974  1011.1176548822737  83.28617873180713
-52.281138445342876  1021.9493345378035  86.1410373535656
-56.0824325268181  1030.2096001861526  87.91392741249071
-59.552133352454746  1035.5180122133338  88.74117538032496
-62.3703498557613  1037.695244537795  89.06016774133398
-64.54481827084709  1036.7860182946697  87.9621554524403
-66.00834193140301  1032.5749762212195  86.83575366751946
-66.65444861716054  1025.1221676816463  84.19280608176368
-66.67694100345334  1014.3477798685831  81.2376381654228
-65.82444458482816  1000.0333633254892  77.19318551356004
-65.1871964259615  982.1975606739511  73.75670561008829
-63.71832657035082  960.9711609713611  69.55509475479428
-61.859171775219295  936.8257428151288  65.31698601570363
-59.17387529497664  910.0848222068141  59.71126625744613
-56.574331581417056  881.8616637490929  53.65233076894904
-52.85505158099066  853.1955713020435  45.26264196337267
-48.370077975369306  825.278548880555  36.19890488253322
-43.22266852599662  798.7398811192043  27.12503089850059
-38.354992744843784  774.4267909072138  19.592382096350207
-33.437909763577174  752.8613694947637  12.70949045121322
-28.4979493363472  734.0753452129725  6.178270536496241
-23.557631868266768  718.0061288268386  -0.2864178918633167
-18.88876216737895  704.3998597576241  -6.372842113662883
-14.488509197551734  692.9824170874267  -8.320210927683316
-10.459334316640229  683.3358934849532  -11.683145024437508
-6.7635433607731095  676.5825955462269  -11.402063180768849
-3.5674664888263488  671.9790443378837  -12.395595531364485
-0.7249386913962965  670.1361612767643  -9.565084621145882
1.9043758681015355  669.7451752166569  -8.19905251450313
4.509507001308194  671.5480249828106  -7.819349771566544
7.065410791051747  674.9391989200428  -7.399985552438142
9.640874060029855  679.5079705917699  -7.356551042637039
12.250998253636878  685.0659726235056  -7.075741828416224
14.931758996766025  691.3103127918482  -7.1564821507508
17.44187651284909  698.5305974887472  -12.20169152849465
19.8478940767917  706.2462253019892  -15.589752978467107
22.016172237509192  714.0976960997325  -17.11848069422073
23.91305294719411  721.8373480382279  -18.73252629441869
25.423804033888764  729.8012937150683  -25.205173549543996
26.530077663529106  737.9168113304706  -35.80639667751815
27.27101049486411  745.7470180606862  -42.59994254770859
27.76675717212316  752.8064821555232  -42.56282351964502
27.977295288949904  758.886740412497  -36.36578049469806
27.89319708166938  764.2020819592806  -33.53504570567048
27.40770146264196  768.8427992398072  -39.302388168155034
26.607981687531066  772.8130508534742  -44.14637220448465
25.71566896161443  776.1120721400728  -46.53717121158166
24.82571356030084  778.7713308881415  -40.47481192307373
23.860681219219707  780.9975928225971  -42.828891051620694
22.743702986413506  782.6807744930117  -44.523279132364465
21.421395801884945  783.9489876496622  -50.205022846640645
19.987174691179177  785.0826697491857  -52.96348478628514
18.563130032374772  786.1489082003249  -54.448152287810586
17.04157565388401  786.9652628643478  -56.29933636465269
